
---------- Begin Simulation Statistics ----------
final_tick                               105365328500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 183116                       # Simulator instruction rate (inst/s)
host_mem_usage                                 303792                       # Number of bytes of host memory used
host_op_rate                                   183594                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1202.89                       # Real time elapsed on the host
host_tick_rate                               87593840                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   220267524                       # Number of instructions simulated
sim_ops                                     220842336                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.105365                       # Number of seconds simulated
sim_ticks                                105365328500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 178609317                       # number of cc regfile reads
system.cpu.cc_regfile_writes                149346103                       # number of cc regfile writes
system.cpu.committedInsts                   220267524                       # Number of Instructions Simulated
system.cpu.committedOps                     220842336                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.956703                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.956703                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          129170                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              5850121                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 50093080                       # Number of branches executed
system.cpu.iew.exec_nop                          7430                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.295858                       # Inst execution rate
system.cpu.iew.exec_refs                     79470015                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   32205887                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6144310                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              55114592                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                497                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             38057656                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           309524018                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              47264128                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts          16185668                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             273076960                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    395                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  7499                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                5824517                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  7923                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            722                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      3157525                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        2692596                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 285507589                       # num instructions consuming a value
system.cpu.iew.wb_count                     270406107                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.473990                       # average fanout of values written-back
system.cpu.iew.wb_producers                 135327779                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.283184                       # insts written-back per cycle
system.cpu.iew.wb_sent                      270601040                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                363530659                       # number of integer regfile reads
system.cpu.int_regfile_writes               144750289                       # number of integer regfile writes
system.cpu.ipc                               1.045256                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.045256                       # IPC: Total IPC of All Threads
system.cpu.dcache.SwapReq_misses::.cpu.data            1                       # number of SwapReq misses
system.cpu.dcache.SwapReq_misses::total             1                       # number of SwapReq misses
system.cpu.dcache.SwapReq_miss_latency::.cpu.data        65500                       # number of SwapReq miss cycles
system.cpu.dcache.SwapReq_miss_latency::total        65500                       # number of SwapReq miss cycles
system.cpu.dcache.SwapReq_accesses::.cpu.data          184                       # number of SwapReq accesses(hits+misses)
system.cpu.dcache.SwapReq_accesses::total          184                       # number of SwapReq accesses(hits+misses)
system.cpu.dcache.SwapReq_miss_rate::.cpu.data     0.005435                       # miss rate for SwapReq accesses
system.cpu.dcache.SwapReq_miss_rate::total     0.005435                       # miss rate for SwapReq accesses
system.cpu.dcache.SwapReq_avg_miss_latency::.cpu.data        65500                       # average SwapReq miss latency
system.cpu.dcache.SwapReq_avg_miss_latency::total        65500                       # average SwapReq miss latency
system.cpu.dcache.SwapReq_mshr_misses::.cpu.data            1                       # number of SwapReq MSHR misses
system.cpu.dcache.SwapReq_mshr_misses::total            1                       # number of SwapReq MSHR misses
system.cpu.dcache.SwapReq_mshr_miss_latency::.cpu.data        63500                       # number of SwapReq MSHR miss cycles
system.cpu.dcache.SwapReq_mshr_miss_latency::total        63500                       # number of SwapReq MSHR miss cycles
system.cpu.dcache.SwapReq_mshr_miss_rate::.cpu.data     0.005435                       # mshr miss rate for SwapReq accesses
system.cpu.dcache.SwapReq_mshr_miss_rate::total     0.005435                       # mshr miss rate for SwapReq accesses
system.cpu.dcache.SwapReq_avg_mshr_miss_latency::.cpu.data        63500                       # average SwapReq mshr miss latency
system.cpu.dcache.SwapReq_avg_mshr_miss_latency::total        63500                       # average SwapReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.prefetcher.pfIssued       276805689                       # number of hwpf issued
system.cpu.dcache.prefetcher.pfIdentified    281637719                       # number of prefetch candidates identified
system.cpu.dcache.prefetcher.pfBufferHit      3895068                       # number of redundant prefetches already in prefetch queue
system.cpu.dcache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped
system.cpu.dcache.prefetcher.pfRemovedFull          808                       # number of prefetches dropped due to prefetch queue size
system.cpu.dcache.prefetcher.pfSpanPage      11311589                       # number of prefetches that crossed the page
system.cpu.dcache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse          1023.459695                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs            75014930                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs           1954289                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             38.384768                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            171500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data    47.350584                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_blocks::.cpu.dcache.prefetcher   976.109111                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.046241                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::.cpu.dcache.prefetcher     0.953232                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.999472                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1022          847                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_blocks::1024          177                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1022::0          136                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1022::1          233                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1022::2          478                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           44                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1           35                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2           98                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1022     0.827148                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.occ_task_id_percent::1024     0.172852                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses         148470623                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses        148470623                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                 19630663                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles              19612705                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                 155450177                       # Number of cycles decode is running
system.cpu.decode.unblockCycles              10083426                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                5824517                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved             36381687                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                  3374                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts              347212807                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts              21111304                       # Number of squashed instructions handled by decode
system.cpu.dtb.instHits                             0                       # ITB inst hits
system.cpu.dtb.instMisses                           0                       # ITB inst misses
system.cpu.dtb.readHits                             0                       # DTB read hits
system.cpu.dtb.readMisses                           0                       # DTB read misses
system.cpu.dtb.writeHits                            0                       # DTB write hits
system.cpu.dtb.writeMisses                          0                       # DTB write misses
system.cpu.dtb.inserts                              0                       # Number of times an entry is inserted into the TLB
system.cpu.dtb.flushTlb                            16                       # Number of times complete TLB was flushed
system.cpu.dtb.flushTlbMva                          0                       # Number of times TLB was flushed by MVA
system.cpu.dtb.flushTlbMvaAsid                      0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.dtb.flushTlbAsid                         0                       # Number of times TLB was flushed by ASID
system.cpu.dtb.flushedEntries                       0                       # Number of entries that have been flushed from TLB
system.cpu.dtb.alignFaults                          0                       # Number of TLB faults due to alignment restrictions
system.cpu.dtb.prefetchFaults                       0                       # Number of TLB faults due to prefetch
system.cpu.dtb.domainFaults                         0                       # Number of TLB faults due to domain restrictions
system.cpu.dtb.permsFaults                          0                       # Number of TLB faults due to permissions restrictions
system.cpu.dtb.readAccesses                         0                       # DTB read accesses
system.cpu.dtb.writeAccesses                        0                       # DTB write accesses
system.cpu.dtb.instAccesses                         0                       # ITB inst accesses
system.cpu.dtb.hits                                 0                       # Total TLB (inst and data) hits
system.cpu.dtb.misses                               0                       # Total TLB (inst and data) misses
system.cpu.dtb.accesses                             0                       # Total TLB (inst and data) accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.instHits            0                       # ITB inst hits
system.cpu.dtb.stage2_mmu.stage2_tlb.instMisses            0                       # ITB inst misses
system.cpu.dtb.stage2_mmu.stage2_tlb.readHits            0                       # DTB read hits
system.cpu.dtb.stage2_mmu.stage2_tlb.readMisses            0                       # DTB read misses
system.cpu.dtb.stage2_mmu.stage2_tlb.writeHits            0                       # DTB write hits
system.cpu.dtb.stage2_mmu.stage2_tlb.writeMisses            0                       # DTB write misses
system.cpu.dtb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.dtb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.dtb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.dtb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.dtb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.dtb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.dtb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.dtb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.dtb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.dtb.walker.walks                         0                       # Table walker walks requested
system.cpu.dtb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles            5676212                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                      395625366                       # Number of instructions fetch has processed
system.cpu.fetch.branches                    75201456                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches           39754847                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                     199094508                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                11655512                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  601                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles            13                       # Number of stall cycles due to pending traps
system.cpu.fetch.icacheWaitRetryStallCycles         2398                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                 139488981                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                  1937                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples          210601488                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              1.882063                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             1.015624                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 14167597      6.73%      6.73% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                 79997489     37.99%     44.71% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                 32941384     15.64%     60.35% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                 83495018     39.65%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                3                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total            210601488                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.356861                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.877398                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst    139484470                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total        139484470                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst    139484470                       # number of overall hits
system.cpu.icache.overall_hits::total       139484470                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst         4499                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total           4499                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst         4499                       # number of overall misses
system.cpu.icache.overall_misses::total          4499                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst    164989453                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total    164989453                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst    164989453                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total    164989453                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst    139488969                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total    139488969                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst    139488969                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total    139488969                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.000032                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.000032                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.000032                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.000032                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 36672.472327                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 36672.472327                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 36672.472327                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 36672.472327                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs        47023                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets          142                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs               758                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets              12                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs    62.035620                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets    11.833333                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks         3236                       # number of writebacks
system.cpu.icache.writebacks::total              3236                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst          750                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total          750                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst          750                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total          750                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst         3749                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total         3749                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst         3749                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total         3749                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst    139499962                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total    139499962                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst    139499962                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total    139499962                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.000027                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.000027                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.000027                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.000027                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 37209.912510                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 37209.912510                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 37209.912510                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 37209.912510                       # average overall mshr miss latency
system.cpu.icache.replacements                   3236                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst    139484470                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total       139484470                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst         4499                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total          4499                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst    164989453                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total    164989453                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst    139488969                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total    139488969                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.000032                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.000032                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 36672.472327                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 36672.472327                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst          750                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total          750                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst         3749                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total         3749                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst    139499962                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total    139499962                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.000027                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.000027                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 37209.912510                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 37209.912510                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           499.379998                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs           139488218                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs              3748                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs          37216.707044                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             53500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   499.379998                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.975352                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.975352                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          512                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0          143                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1          188                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           84                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4           97                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses         278981686                       # Number of tag accesses
system.cpu.icache.tags.data_accesses        278981686                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.itb.instHits                             0                       # ITB inst hits
system.cpu.itb.instMisses                           0                       # ITB inst misses
system.cpu.itb.readHits                             0                       # DTB read hits
system.cpu.itb.readMisses                           0                       # DTB read misses
system.cpu.itb.writeHits                            0                       # DTB write hits
system.cpu.itb.writeMisses                          0                       # DTB write misses
system.cpu.itb.inserts                              0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.flushTlb                            16                       # Number of times complete TLB was flushed
system.cpu.itb.flushTlbMva                          0                       # Number of times TLB was flushed by MVA
system.cpu.itb.flushTlbMvaAsid                      0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.flushTlbAsid                         0                       # Number of times TLB was flushed by ASID
system.cpu.itb.flushedEntries                       0                       # Number of entries that have been flushed from TLB
system.cpu.itb.alignFaults                          0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.prefetchFaults                       0                       # Number of TLB faults due to prefetch
system.cpu.itb.domainFaults                         0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.permsFaults                          0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.readAccesses                         0                       # DTB read accesses
system.cpu.itb.writeAccesses                        0                       # DTB write accesses
system.cpu.itb.instAccesses                         0                       # ITB inst accesses
system.cpu.itb.hits                                 0                       # Total TLB (inst and data) hits
system.cpu.itb.misses                               0                       # Total TLB (inst and data) misses
system.cpu.itb.accesses                             0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instHits            0                       # ITB inst hits
system.cpu.itb.stage2_mmu.stage2_tlb.instMisses            0                       # ITB inst misses
system.cpu.itb.stage2_mmu.stage2_tlb.readHits            0                       # DTB read hits
system.cpu.itb.stage2_mmu.stage2_tlb.readMisses            0                       # DTB read misses
system.cpu.itb.stage2_mmu.stage2_tlb.writeHits            0                       # DTB write hits
system.cpu.itb.stage2_mmu.stage2_tlb.writeMisses            0                       # DTB write misses
system.cpu.itb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
